time,ua_switch,ub_switch,vd_ab,il,vC,load_v
0,014610000,-6,000,-6,000,0,000,-0,862687,-8,188718,-8,188718
0,014615000,-6,000,-6,000,0,000,-0,854412,-8,188861,-8,188861
0,014620000,-6,000,6,000,-12,000,-0,858138,-8,188590,-8,188590
0,014625000,-6,000,6,000,-12,000,-0,861863,-8,188507,-8,188507
0,014630000,-6,000,6,000,-12,000,-0,865589,-8,188611,-8,188611
0,014635000,6,000,6,000,0,000,-0,857314,-8,188900,-8,188900
0,014640000,6,000,6,000,0,000,-0,849039,-8,188774,-8,188774
0,014645000,-6,000,6,000,-12,000,-0,852765,-8,188235,-8,188235
0,014650000,-6,000,6,000,-12,000,-0,856492,-8,187885,-8,187885
0,014655000,-6,000,6,000,-12,000,-0,860218,-8,187723,-8,187723
0,014660000,-6,000,-6,000,0,000,-0,851945,-8,187748,-8,187748
0,014665000,-6,000,-6,000,0,000,-0,843672,-8,187360,-8,187360
0,014670000,-6,000,6,000,-12,000,-0,847400,-8,186560,-8,186560
0,014675000,-6,000,6,000,-12,000,-0,851129,-8,185950,-8,185950
0,014680000,-6,000,6,000,-12,000,-0,854857,-8,185531,-8,185531
0,014685000,6,000,6,000,0,000,-0,846586,-8,185299,-8,185299
0,014690000,6,000,6,000,0,000,-0,838317,-8,184656,-8,184656
0,014695000,-6,000,6,000,-12,000,-0,842048,-8,183602,-8,183602
0,014700000,-6,000,6,000,-12,000,-0,845780,-8,182741,-8,182741
0,014705000,-6,000,6,000,-12,000,-0,849513,-8,182070,-8,182070
0,014710000,-6,000,-6,000,0,000,-0,841246,-8,181590,-8,181590
0,014715000,-6,000,-6,000,0,000,-0,832980,-8,180699,-8,180699
0,014720000,-6,000,6,000,-12,000,-0,836716,-8,179399,-8,179399
0,014725000,-6,000,6,000,-12,000,-0,840453,-8,178293,-8,178293
0,014730000,-6,000,6,000,-12,000,-0,844191,-8,177380,-8,177380
0,014735000,6,000,6,000,0,000,-0,835929,-8,176658,-8,176658
0,014740000,6,000,6,000,0,000,-0,827669,-8,175527,-8,175527
0,014745000,-6,000,6,000,-12,000,-0,831410,-8,173989,-8,173989
0,014750000,-6,000,6,000,-12,000,-0,835153,-8,172646,-8,172646
0,014755000,-6,000,6,000,-12,000,-0,838897,-8,171498,-8,171498
0,014760000,-6,000,-6,000,0,000,-0,830642,-8,170542,-8,170542
0,014765000,-6,000,-6,000,0,000,-0,822388,-8,169179,-8,169179
0,014770000,-6,000,6,000,-12,000,-0,826137,-8,167410,-8,167410
0,014775000,-6,000,6,000,-12,000,-0,829887,-8,165838,-8,165838
0,014780000,-6,000,6,000,-12,000,-0,833638,-8,164462,-8,164462
0,014785000,6,000,6,000,0,000,-0,825390,-8,163280,-8,163280
0,014790000,6,000,6,000,0,000,-0,817144,-8,161692,-8,161692
0,014795000,-6,000,6,000,-12,000,-0,820901,-8,159701,-8,159701
0,014800000,-6,000,6,000,-12,000,-0,824659,-8,157907,-8,157907
0,014805000,-6,000,6,000,-12,000,-0,828419,-8,156311,-8,156311
0,014810000,-6,000,-6,000,0,000,-0,820179,-8,154912,-8,154912
0,014815000,-6,000,-6,000,0,000,-0,811943,-8,153107,-8,153107
0,014820000,-6,000,6,000,-12,000,-0,815708,-8,150901,-8,150901
0,014825000,-6,000,6,000,-12,000,-0,819476,-8,148894,-8,148894
0,014830000,-6,000,6,000,-12,000,-0,823245,-8,147086,-8,147086
0,014835000,6,000,6,000,0,000,-0,815016,-8,145476,-8,145476
0,014840000,6,000,6,000,0,000,-0,806789,-8,143463,-8,143463
0,014845000,-6,000,6,000,-12,000,-0,810564,-8,141049,-8,141049
0,014850000,-6,000,6,000,-12,000,-0,814342,-8,138837,-8,138837
0,014855000,-6,000,6,000,-12,000,-0,818122,-8,136825,-8,136825
0,014860000,-6,000,-6,000,0,000,-0,809903,-8,135013,-8,135013
0,014865000,-6,000,-6,000,0,000,-0,801687,-8,132799,-8,132799
0,014870000,-6,000,6,000,-12,000,-0,805474,-8,130186,-8,130186
0,014875000,-6,000,6,000,-12,000,-0,809264,-8,127777,-8,127777
0,014880000,-6,000,6,000,-12,000,-0,813055,-8,125569,-8,125569
0,014885000,6,000,6,000,0,000,-0,804848,-8,123563,-8,123563
0,014890000,6,000,6,000,0,000,-0,796644,-8,121156,-8,121156
0,014895000,-6,000,6,000,-12,000,-0,800443,-8,118352,-8,118352
0,014900000,-6,000,6,000,-12,000,-0,804245,-8,115753,-8,115753
0,014905000,-6,000,6,000,-12,000,-0,808049,-8,113358,-8,113358
0,014910000,-6,000,-6,000,0,000,-0,799855,-8,111165,-8,111165
0,014915000,-6,000,-6,000,0,000,-0,791663,-8,108574,-8,108574
0,014920000,-6,000,6,000,-12,000,-0,795476,-8,105587,-8,105587
0,014925000,-6,000,6,000,-12,000,-0,799290,-8,102807,-8,102807
0,014930000,-6,000,6,000,-12,000,-0,803108,-8,100232,-8,100232
0,014935000,6,000,6,000,0,000,-0,794927,-8,097861,-8,097861
0,014940000,6,000,6,000,0,000,-0,786750,-8,095093,-8,095093
0,014945000,-6,000,6,000,-12,000,-0,790576,-8,091932,-8,091932
0,014950000,-6,000,6,000,-12,000,-0,794405,-8,088978,-8,088978
0,014955000,-6,000,6,000,-12,000,-0,798237,-8,086231,-8,086231
0,014960000,-6,000,-6,000,0,000,-0,790071,-8,083690,-8,083690
0,014965000,-6,000,-6,000,0,000,-0,781908,-8,080754,-8,080754
0,014970000,-6,000,6,000,-12,000,-0,785749,-8,077426,-8,077426
0,014975000,-6,000,6,000,-12,000,-0,789593,-8,074307,-8,074307
0,014980000,-6,000,6,000,-12,000,-0,793440,-8,071396,-8,071396
0,014985000,6,000,6,000,0,000,-0,785289,-8,068693,-8,068693
0,014990000,6,000,6,000,0,000,-0,777142,-8,065597,-8,065597
0,014995000,-6,000,6,000,-12,000,-0,780998,-8,062110,-8,062110
0,015000000,-6,000,6,000,-12,000,-0,784858,-8,058834,-8,058834
0,015005000,-6,000,6,000,-12,000,-0,788721,-8,055768,-8,055768
0,015010000,-6,000,-6,000,0,000,-0,780586,-8,052911,-8,052911
0,015015000,-6,000,-6,000,0,000,-0,772455,-8,049662,-8,049662
0,015020000,-6,000,6,000,-12,000,-0,776328,-8,046024,-8,046024
0,015025000,-6,000,6,000,-12,000,-0,780205,-8,042599,-8,042599
0,015030000,-6,000,6,000,-12,000,-0,784084,-8,039386,-8,039386
0,015035000,6,000,6,000,0,000,-0,775966,-8,036383,-8,036383
0,015040000,6,000,6,000,0,000,-0,767852,-8,032991,-8,032991
0,015045000,-6,000,6,000,-12,000,-0,771743,-8,029210,-8,029210
0,015050000,-6,000,6,000,-12,000,-0,775636,-8,025644,-8,025644
0,015055000,-6,000,6,000,-12,000,-0,779533,-8,022291,-8,022291
0,015060000,-6,000,-6,000,0,000,-0,771433,-8,019151,-8,019151
0,015065000,-6,000,-6,000,0,000,-0,763336,-8,015622,-8,015622
0,015070000,-6,000,6,000,-12,000,-0,767244,-8,011706,-8,011706
0,015075000,-6,000,6,000,-12,000,-0,771156,-8,008007,-8,008007
0,015080000,-6,000,6,000,-12,000,-0,775071,-8,004523,-8,004523
0,015085000,6,000,6,000,0,000,-0,766989,-8,001253,-8,001253
0,015090000,6,000,6,000,0,000,-0,758911,-7,997596,-7,997596
0,015095000,-6,000,6,000,-12,000,-0,762837,-7,993554,-7,993554
0,015100000,-6,000,6,000,-12,000,-0,766768,-7,989730,-7,989730
0,015105000,-6,000,6,000,-12,000,-0,770701,-7,986122,-7,986122
0,015110000,-6,000,-6,000,0,000,-0,762638,-7,982730,-7,982730
0,015115000,-6,000,-6,000,0,000,-0,754579,-7,978952,-7,978952
0,015120000,-6,000,6,000,-12,000,-0,758525,-7,974792,-7,974792
0,015125000,-6,000,6,000,-12,000,-0,762474,-7,970850,-7,970850
0,015130000,-6,000,6,000,-12,000,-0,766427,-7,967127,-7,967127
0,015135000,6,000,6,000,0,000,-0,758383,-7,963621,-7,963621
0,015140000,6,000,6,000,0,000,-0,750344,-7,959731,-7,959731
0,015145000,-6,000,6,000,-12,000,-0,754309,-7,955460,-7,955460
0,015150000,-6,000,6,000,-12,000,-0,758278,-7,951409,-7,951409
0,015155000,-6,000,6,000,-12,000,-0,762251,-7,947578,-7,947578
0,015160000,-6,000,-6,000,0,000,-0,754227,-7,943966,-7,943966
0,015165000,-6,000,-6,000,0,000,-0,746208,-7,939971,-7,939971
0,015170000,-6,000,6,000,-12,000,-0,750193,-7,935597,-7,935597
0,015175000,-6,000,6,000,-12,000,-0,754182,-7,931445,-7,931445
0,015180000,-6,000,6,000,-12,000,-0,758175,-7,927514,-7,927514
0,015185000,6,000,6,000,0,000,-0,750172,-7,923803,-7,923803
0,015190000,6,000,6,000,0,000,-0,742173,-7,919712,-7,919712
0,015195000,-6,000,6,000,-12,000,-0,746179,-7,915242,-7,915242
0,015200000,-6,000,6,000,-12,000,-0,750190,-7,910996,-7,910996
0,015205000,-6,000,6,000,-12,000,-0,754204,-7,906973,-7,906973
0,015210000,-6,000,-6,000,0,000,-0,746221,-7,903171,-7,903171
0,015215000,-6,000,-6,000,0,000,-0,738243,-7,898990,-7,898990
0,015220000,-6,000,6,000,-12,000,-0,742271,-7,894433,-7,894433
0,015225000,-6,000,6,000,-12,000,-0,746302,-7,890101,-7,890101
0,015230000,-6,000,6,000,-12,000,-0,750337,-7,885993,-7,885993
0,015235000,6,000,6,000,0,000,-0,742376,-7,882108,-7,882108
0,015240000,6,000,6,000,0,000,-0,734420,-7,877846,-7,877846
0,015245000,-6,000,6,000,-12,000,-0,738468,-7,873208,-7,873208
0,015250000,-6,000,6,000,-12,000,-0,742521,-7,868797,-7,868797
0,015255000,-6,000,6,000,-12,000,-0,746578,-7,864612,-7,864612
0,015260000,-6,000,-6,000,0,000,-0,738639,-7,860652,-7,860652
0,015265000,-6,000,-6,000,0,000,-0,730705,-7,856315,-7,856315
0,015270000,-6,000,6,000,-12,000,-0,734775,-7,851605,-7,851605
0,015275000,-6,000,6,000,-12,000,-0,738850,-7,847123,-7,847123
0,015280000,-6,000,6,000,-12,000,-0,742929,-7,842868,-7,842868
0,015285000,6,000,6,000,0,000,-0,735012,-7,838839,-7,838839
0,015290000,6,000,6,000,0,000,-0,727100,-7,834436,-7,834436
0,015295000,-6,000,6,000,-12,000,-0,731192,-7,829660,-7,829660
0,015300000,-6,000,6,000,-12,000,-0,735290,-7,825114,-7,825114
0,015305000,-6,000,6,000,-12,000,-0,739391,-7,820797,-7,820797
0,015310000,-6,000,-6,000,0,000,-0,731496,-7,816707,-7,816707
0,015315000,-6,000,-6,000,0,000,-0,723606,-7,812244,-7,812244
0,015320000,-6,000,6,000,-12,000,-0,727722,-7,807410,-7,807410
0,015325000,-6,000,6,000,-12,000,-0,731842,-7,802807,-7,802807
0,015330000,-6,000,6,000,-12,000,-0,735966,-7,798435,-7,798435
0,015335000,6,000,6,000,0,000,-0,728094,-7,794291,-7,794291
0,015340000,6,000,6,000,0,000,-0,720227,-7,789776,-7,789776
0,015345000,-6,000,6,000,-12,000,-0,724365,-7,784891,-7,784891
0,015350000,-6,000,6,000,-12,000,-0,728507,-7,780239,-7,780239
0,015355000,-6,000,6,000,-12,000,-0,732654,-7,775818,-7,775818
0,015360000,-6,000,-6,000,0,000,-0,724805,-7,771627,-7,771627
0,015365000,-6,000,-6,000,0,000,-0,716961,-7,767067,-7,767067
0,015370000,-6,000,6,000,-12,000,-0,721122,-7,762137,-7,762137
0,015375000,-6,000,6,000,-12,000,-0,725288,-7,757442,-7,757442
0,015380000,-6,000,6,000,-12,000,-0,729458,-7,752980,-7,752980
0,015385000,6,000,6,000,0,000,-0,721632,-7,748750,-7,748750
0,015390000,6,000,6,000,0,000,-0,713811,-7,744151,-7,744151
0,015395000,-6,000,6,000,-12,000,-0,717996,-7,739184,-7,739184
0,015400000,-6,000,6,000,-12,000,-0,722185,-7,734454,-7,734454
0,015405000,-6,000,6,000,-12,000,-0,726378,-7,729957,-7,729957
0,015410000,-6,000,-6,000,0,000,-0,718576,-7,725694,-7,725694
0,015415000,-6,000,-6,000,0,000,-0,710778,-7,721062,-7,721062
0,015420000,-6,000,6,000,-12,000,-0,714986,-7,716066,-7,716066
0,015425000,-6,000,6,000,-12,000,-0,719198,-7,711306,-7,711306
0,015430000,-6,000,6,000,-12,000,-0,723415,-7,706781,-7,706781
0,015435000,6,000,6,000,0,000,-0,715636,-7,702491,-7,702491
0,015440000,6,000,6,000,0,000,-0,707862,-7,697835,-7,697835
0,015445000,-6,000,6,000,-12,000,-0,712093,-7,692815,-7,692815
0,015450000,-6,000,6,000,-12,000,-0,716329,-7,688032,-7,688032
0,015455000,-6,000,6,000,-12,000,-0,720570,-7,683486,-7,683486
0,015460000,-6,000,-6,000,0,000,-0,712814,-7,679176,-7,679176
0,015465000,-6,000,-6,000,0,000,-0,705064,-7,674501,-7,674501
0,015470000,-6,000,6,000,-12,000,-0,709319,-7,669463,-7,669463
0,015475000,-6,000,6,000,-12,000,-0,713578,-7,664665,-7,664665
0,015480000,-6,000,6,000,-12,000,-0,717842,-7,660104,-7,660104
0,015485000,6,000,6,000,0,000,-0,710110,-7,655781,-7,655781
0,015490000,6,000,6,000,0,000,-0,702383,-7,651093,-7,651093
0,015495000,-6,000,6,000,-12,000,-0,706662,-7,646044,-7,646044
0,015500000,-6,000,6,000,-12,000,-0,710945,-7,641236,-7,641236
0,015505000,-6,000,6,000,-12,000,-0,715233,-7,636666,-7,636666
0,015510000,-6,000,-6,000,0,000,-0,707525,-7,632336,-7,632336
0,015515000,-6,000,-6,000,0,000,-0,699822,-7,627642,-7,627642
0,015520000,-6,000,6,000,-12,000,-0,704124,-7,622588,-7,622588
0,015525000,-6,000,6,000,-12,000,-0,708431,-7,617776,-7,617776
0,015530000,-6,000,6,000,-12,000,-0,712743,-7,613204,-7,613204
0,015535000,6,000,6,000,0,000,-0,705058,-7,608872,-7,608872
0,015540000,6,000,6,000,0,000,-0,697379,-7,604178,-7,604178
0,015545000,-6,000,6,000,-12,000,-0,701705,-7,599125,-7,599125
0,015550000,-6,000,6,000,-12,000,-0,706036,-7,594315,-7,594315
0,015555000,-6,000,6,000,-12,000,-0,710371,-7,589747,-7,589747
0,015560000,-6,000,-6,000,0,000,-0,702710,-7,585419,-7,585419
0,015565000,-6,000,-6,000,0,000,-0,695054,-7,580731,-7,580731
0,015570000,-6,000,6,000,-12,000,-0,699404,-7,575685,-7,575685
0,015575000,-6,000,6,000,-12,000,-0,703758,-7,570883,-7,570883
0,015580000,-6,000,6,000,-12,000,-0,708117,-7,566323,-7,566323
0,015585000,6,000,6,000,0,000,-0,700480,-7,562006,-7,562006
0,015590000,6,000,6,000,0,000,-0,692848,-7,557330,-7,557330
0,015595000,-6,000,6,000,-12,000,-0,697221,-7,552296,-7,552296
0,015600000,-6,000,6,000,-12,000,-0,701599,-7,547507,-7,547507
0,015605000,-6,000,6,000,-12,000,-0,705982,-7,542963,-7,542963
0,015610000,-6,000,-6,000,0,000,-0,698368,-7,538662,-7,538662
0,015615000,-6,000,-6,000,0,000,-0,690759,-7,534002,-7,534002
0,015620000,-6,000,6,000,-12,000,-0,695156,-7,528986,-7,528986
0,015625000,-6,000,6,000,-12,000,-0,699558,-7,524217,-7,524217
0,015630000,-6,000,6,000,-12,000,-0,703964,-7,519693,-7,519693
0,015635000,6,000,6,000,0,000,-0,696374,-7,515413,-7,515413
0,015640000,6,000,6,000,0,000,-0,688789,-7,510775,-7,510775
0,015645000,-6,000,6,000,-12,000,-0,693209,-7,505783,-7,505783
0,015650000,-6,000,6,000,-12,000,-0,697634,-7,501038,-7,501038
0,015655000,-6,000,6,000,-12,000,-0,702063,-7,496540,-7,496540
0,015660000,-6,000,-6,000,0,000,-0,694496,-7,492286,-7,492286
0,015665000,-6,000,-6,000,0,000,-0,686935,-7,487676,-7,487676
0,015670000,-6,000,6,000,-12,000,-0,691378,-7,482713,-7,482713
0,015675000,-6,000,6,000,-12,000,-0,695826,-7,477997,-7,477997
0,015680000,-6,000,6,000,-12,000,-0,700279,-7,473529,-7,473529
0,015685000,6,000,6,000,0,000,-0,692735,-7,469307,-7,469307
0,015690000,6,000,6,000,0,000,-0,685197,-7,464730,-7,464730
0,015695000,-6,000,6,000,-12,000,-0,689663,-7,459800,-7,459800
0,015700000,-6,000,6,000,-12,000,-0,694135,-7,455119,-7,455119
0,015705000,-6,000,6,000,-12,000,-0,698610,-7,450686,-7,450686
0,015710000,-6,000,-6,000,0,000,-0,691089,-7,446501,-7,446501
0,015715000,-6,000,-6,000,0,000,-0,683574,-7,441961,-7,441961
0,015720000,-6,000,6,000,-12,000,-0,688064,-7,437070,-7,437070
0,015725000,-6,000,6,000,-12,000,-0,692558,-7,432428,-7,432428
0,015730000,-6,000,6,000,-12,000,-0,697056,-7,428036,-7,428036
0,015735000,6,000,6,000,0,000,-0,689558,-7,423891,-7,423891
0,015740000,6,000,6,000,0,000,-0,682065,-7,419394,-7,419394
0,015745000,-6,000,6,000,-12,000,-0,686578,-7,414545,-7,414545
0,015750000,-6,000,6,000,-12,000,-0,691095,-7,409948,-7,409948
0,015755000,-6,000,6,000,-12,000,-0,695616,-7,405600,-7,405600
0,015760000,-6,000,-6,000,0,000,-0,688140,-7,401502,-7,401502
0,015765000,-6,000,-6,000,0,000,-0,680670,-7,397051,-7,397051
0,015770000,-6,000,6,000,-12,000,-0,685205,-7,392250,-7,392250
0,015775000,-6,000,6,000,-12,000,-0,689744,-7,387701,-7,387701
0,015780000,-6,000,6,000,-12,000,-0,694287,-7,383403,-7,383403
0,015785000,6,000,6,000,0,000,-0,686835,-7,379354,-7,379354
0,015790000,6,000,6,000,0,000,-0,679387,-7,374954,-7,374954
0,015795000,-6,000,6,000,-12,000,-0,683944,-7,370205,-7,370205
0,015800000,-6,000,6,000,-12,000,-0,688505,-7,365709,-7,365709
0,015805000,-6,000,6,000,-12,000,-0,693071,-7,361464,-7,361464
0,015810000,-6,000,-6,000,0,000,-0,685640,-7,357470,-7,357470
0,015815000,-6,000,-6,000,0,000,-0,678214,-7,353125,-7,353125
0,015820000,-6,000,6,000,-12,000,-0,682793,-7,348432,-7,348432
0,015825000,-6,000,6,000,-12,000,-0,687376,-7,343992,-7,343992
0,015830000,-6,000,6,000,-12,000,-0,691963,-7,339805,-7,339805
0,015835000,6,000,6,000,0,000,-0,684554,-7,335869,-7,335869
0,015840000,6,000,6,000,0,000,-0,677150,-7,331584,-7,331584
0,015845000,-6,000,6,000,-12,000,-0,681751,-7,326950,-7,326950
0,015850000,-6,000,6,000,-12,000,-0,686356,-7,322571,-7,322571
0,015855000,-6,000,6,000,-12,000,-0,690964,-7,318446,-7,318446
0,015860000,-6,000,-6,000,0,000,-0,683577,-7,314572,-7,314572
0,015865000,-6,000,-6,000,0,000,-0,676194,-7,310349,-7,310349
0,015870000,-6,000,6,000,-12,000,-0,680816,-7,305780,-7,305780
0,015875000,-6,000,6,000,-12,000,-0,685442,-7,301465,-7,301465
0,015880000,-6,000,6,000,-12,000,-0,690072,-7,297405,-7,297405
0,015885000,6,000,6,000,0,000,-0,682706,-7,293597,-7,293597
0,015890000,6,000,6,000,0,000,-0,675344,-7,289441,-7,289441
0,015895000,-6,000,6,000,-12,000,-0,679987,-7,284938,-7,284938
0,015900000,-6,000,6,000,-12,000,-0,684634,-7,280692,-7,280692
0,015905000,-6,000,6,000,-12,000,-0,689285,-7,276700,-7,276700
0,015910000,-6,000,-6,000,0,000,-0,681939,-7,272961,-7,272961
0,015915000,-6,000,-6,000,0,000,-0,674598,-7,268875,-7,268875
0,015920000,-6,000,6,000,-12,000,-0,679262,-7,264444,-7,264444
0,015925000,-6,000,6,000,-12,000,-0,683929,-7,260268,-7,260268
0,015930000,-6,000,6,000,-12,000,-0,688601,-7,256348,-7,256348
0,015935000,6,000,6,000,0,000,-0,681275,-7,252683,-7,252683
0,015940000,6,000,6,000,0,000,-0,673955,-7,248670,-7,248670
0,015945000,-6,000,6,000,-12,000,-0,678639,-7,244312,-7,244312
0,015950000,-6,000,6,000,-12,000,-0,683326,-7,240211,-7,240211
0,015955000,-6,000,6,000,-12,000,-0,688018,-7,236367,-7,236367
0,015960000,-6,000,-6,000,0,000,-0,680713,-7,232777,-7,232777
0,015965000,-6,000,-6,000,0,000,-0,673412,-7,228840,-7,228840
0,015970000,-6,000,6,000,-12,000,-0,678116,-7,224559,-7,224559
0,015975000,-6,000,6,000,-12,000,-0,682823,-7,220536,-7,220536
0,015980000,-6,000,6,000,-12,000,-0,687534,-7,216769,-7,216769
0,015985000,6,000,6,000,0,000,-0,680249,-7,213258,-7,213258
0,015990000,6,000,6,000,0,000,-0,672968,-7,209401,-7,209401
0,015995000,-6,000,6,000,-12,000,-0,677691,-7,205200,-7,205200
0,016000000,-6,000,6,000,-12,000,-0,682418,-7,201257,-7,201257
0,016005000,-6,000,6,000,-12,000,-0,687148,-7,197572,-7,197572
0,016010000,-6,000,-6,000,0,000,-0,679882,-7,194142,-7,194142
0,016015000,-6,000,-6,000,0,000,-0,672620,-7,190367,-7,190367
0,016020000,-6,000,6,000,-12,000,-0,677362,-7,186248,-7,186248
0,016025000,-6,000,6,000,-12,000,-0,682108,-7,182388,-7,182388
0,016030000,-6,000,6,000,-12,000,-0,686858,-7,178786,-7,178786
0,016035000,6,000,6,000,0,000,-0,679610,-7,175441,-7,175441
0,016040000,6,000,6,000,0,000,-0,672367,-7,171750,-7,171750
0,016045000,-6,000,6,000,-12,000,-0,677128,-7,167717,-7,167717
0,016050000,-6,000,6,000,-12,000,-0,681893,-7,163943,-7,163943
0,016055000,-6,000,6,000,-12,000,-0,686660,-7,160427,-7,160427
0,016060000,-6,000,-6,000,0,000,-0,679431,-7,157167,-7,157167
0,016065000,-6,000,-6,000,0,000,-0,672206,-7,153564,-7,153564
0,016070000,-6,000,6,000,-12,000,-0,676985,-7,149618,-7,149618
0,016075000,-6,000,6,000,-12,000,-0,681768,-7,145932,-7,145932
0,016080000,-6,000,6,000,-12,000,-0,686554,-7,142504,-7,142504
0,016085000,6,000,6,000,0,000,-0,679343,-7,139333,-7,139333
0,016090000,6,000,6,000,0,000,-0,672136,-7,135819,-7,135819
0,016095000,-6,000,6,000,-12,000,-0,676933,-7,131963,-7,131963
0,016100000,-6,000,6,000,-12,000,-0,681733,-7,128367,-7,128367
0,016105000,-6,000,6,000,-12,000,-0,686536,-7,125029,-7,125029
0,016110000,-6,000,-6,000,0,000,-0,679343,-7,121950,-7,121950
0,016115000,-6,000,-6,000,0,000,-0,672153,-7,118527,-7,118527
0,016120000,-6,000,6,000,-12,000,-0,676967,-7,114762,-7,114762
0,016125000,-6,000,6,000,-12,000,-0,681785,-7,111258,-7,111258
0,016130000,-6,000,6,000,-12,000,-0,686605,-7,108013,-7,108013
0,016135000,6,000,6,000,0,000,-0,679428,-7,105026,-7,105026
0,016140000,6,000,6,000,0,000,-0,672255,-7,101696,-7,101696
0,016145000,-6,000,6,000,-12,000,-0,677087,-7,098025,-7,098025
0,016150000,-6,000,6,000,-12,000,-0,681921,-7,094615,-7,094615
0,016155000,-6,000,6,000,-12,000,-0,686758,-7,091464,-7,091464
0,016160000,-6,000,-6,000,0,000,-0,679598,-7,088572,-7,088572
0,016165000,-6,000,-6,000,0,000,-0,672441,-7,085337,-7,085337
0,016170000,-6,000,6,000,-12,000,-0,677289,-7,081761,-7,081761
0,016175000,-6,000,6,000,-12,000,-0,682139,-7,078446,-7,078446
0,016180000,-6,000,6,000,-12,000,-0,686993,-7,075391,-7,075391
0,016185000,6,000,6,000,0,000,-0,679849,-7,072595,-7,072595
0,016190000,6,000,6,000,0,000,-0,672708,-7,069456,-7,069456
0,016195000,-6,000,6,000,-12,000,-0,677571,-7,065977,-7,065977
0,016200000,-6,000,6,000,-12,000,-0,682437,-7,062759,-7,062759
0,016205000,-6,000,6,000,-12,000,-0,687306,-7,059802,-7,059802
0,016210000,-6,000,-6,000,0,000,-0,680178,-7,057103,-7,057103
0,016215000,-6,000,-6,000,0,000,-0,673053,-7,054062,-7,054062
0,016220000,-6,000,6,000,-12,000,-0,677931,-7,050681,-7,050681
0,016225000,-6,000,6,000,-12,000,-0,682813,-7,047561,-7,047561
0,016230000,-6,000,6,000,-12,000,-0,687697,-7,044702,-7,044702
0,016235000,6,000,6,000,0,000,-0,680584,-7,042102,-7,042102
0,016240000,6,000,6,000,0,000,-0,673474,-7,039161,-7,039161
0,016245000,-6,000,6,000,-12,000,-0,678367,-7,035879,-7,035879
0,016250000,-6,000,6,000,-12,000,-0,683263,-7,032859,-7,032859
0,016255000,-6,000,6,000,-12,000,-0,688162,-7,030099,-7,030099
0,016260000,-6,000,-6,000,0,000,-0,681063,-7,027599,-7,027599
0,016265000,-6,000,-6,000,0,000,-0,673967,-7,024758,-7,024758
0,016270000,-6,000,6,000,-12,000,-0,678875,-7,021576,-7,021576
0,016275000,-6,000,6,000,-12,000,-0,683786,-7,018657,-7,018657
0,016280000,-6,000,6,000,-12,000,-0,688699,-7,015998,-7,015998
0,016285000,6,000,6,000,0,000,-0,681614,-7,013599,-7,013599
0,016290000,6,000,6,000,0,000,-0,674532,-7,010858,-7,010858
0,016295000,-6,000,6,000,-12,000,-0,679454,-7,007778,-7,007778
0,016300000,-6,000,6,000,-12,000,-0,684378,-7,004960,-7,004960
0,016305000,-6,000,6,000,-12,000,-0,689305,-7,002403,-7,002403
0,016310000,-6,000,-6,000,0,000,-0,682233,-7,000105,-7,000105
0,016315000,-6,000,-6,000,0,000,-0,675165,-6,997466,-6,997466
0,016320000,-6,000,6,000,-12,000,-0,680100,-6,994488,-6,994488
0,016325000,-6,000,6,000,-12,000,-0,685038,-6,991772,-6,991772
0,016330000,-6,000,6,000,-12,000,-0,689977,-6,989317,-6,989317
0,016335000,6,000,6,000,0,000,-0,682919,-6,987122,-6,987122
0,016340000,6,000,6,000,0,000,-0,675864,-6,984585,-6,984585
0,016345000,-6,000,6,000,-12,000,-0,680811,-6,981709,-6,981709
0,016350000,-6,000,6,000,-12,000,-0,685762,-6,979096,-6,979096
0,016355000,-6,000,6,000,-12,000,-0,690714,-6,976744,-6,976744
0,016360000,-6,000,-6,000,0,000,-0,683668,-6,974652,-6,974652
0,016365000,-6,000,-6,000,0,000,-0,676625,-6,972218,-6,972218
0,016370000,-6,000,6,000,-12,000,-0,681585,-6,969445,-6,969445
